changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['oslo_privsep/_i18n.py', 'oslo_privsep/locale/de/LC_MESSAGES/oslo_privsep.po', '.gitreview', 'test-requirements.txt', 'oslo_privsep/locale/en_GB/LC_MESSAGES/oslo_privsep-log-warning.po', 'README.rst', 'setup.py', 'CONTRIBUTING.rst', 'oslo_privsep/tests/test_priv_context.py', 'oslo_privsep/locale/de/LC_MESSAGES/oslo_privsep-log-warning.po', '.coveragerc', 'LICENSE', 'oslo_privsep/comm.py', 'oslo_privsep/capabilities.py', 'doc/source/contributor/history.rst', 'releasenotes/source/newton.rst', 'oslo_privsep/tests/test_daemon.py', 'doc/source/user/index.rst', '.mailmap', 'oslo_privsep/__init__.py', 'releasenotes/source/index.rst', 'oslo_privsep/daemon.py', 'oslo_privsep/priv_context.py', 'oslo_privsep/tests/test_capabilities.py', 'oslo_privsep/tests/testctx.py', 'oslo_privsep/locale/en_GB/LC_MESSAGES/oslo_privsep-log-info.po', 'setup.cfg', 'tox.ini', 'releasenotes/source/ocata.rst', '.gitignore', 'doc/source/install/index.rst', 'releasenotes/notes/add_reno-3b4ae0789e9c45b4.yaml', 'releasenotes/source/_templates/.placeholder', 'doc/source/contributor/contributing.rst', 'requirements.txt', 'tools/tox_install.sh', 'doc/source/contributor/index.rst', 'oslo_privsep/tests/__init__.py', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'oslo_privsep/locale/en_GB/LC_MESSAGES/oslo_privsep-log-error.po', 'doc/source/reference/index.rst', 'oslo_privsep/tests/fixture.py', 'babel.cfg', 'doc/source/conf.py', 'oslo_privsep/tests/test_comm.py', 'releasenotes/source/unreleased.rst', 'doc/source/index.rst', 'README', 'oslo_privsep/version.py', 'oslo_privsep/locale/en_GB/LC_MESSAGES/oslo_privsep.po', '.testr.conf', 'HACKING.rst', 'releasenotes/source/conf.py']",12898,MERGED,503349,0,0,0.0,0.0,0
['config/release/tripleo-ci/queens.yml'],13861,MERGED,548912,0,0,0.0,0.0,0
"['contrib/ci/post_test_hook.sh', 'devstack/plugin.sh']",16643,MERGED,726946,23,28,25.5,25.5,2
"['neutronclient/tests/unit/test_cli20.py', 'neutronclient/v2_0/client.py', 'neutronclient/neutron/v2_0/__init__.py', 'neutronclient/neutron/v2_0/tag.py', 'neutronclient/tests/unit/test_cli20_tag.py']",841,MERGED,348096,0,6,1.0,1.8,3
['README.md'],6928,ABANDONED,386648,1,1,1.0,1.0,1
['tasks/main.yml'],17068,MERGED,419973,2,2,2.0,2.0,1
"['spec/classes/octavia_policy_spec.rb', 'manifests/deps.pp', 'manifests/policy.pp']",16137,MERGED,887823,0,4,4.0,2.666666667,2
"['spec/classes/neutron_agents_ml2_ovs_spec.rb', 'manifests/agents/ml2/ovs.pp']",9816,MERGED,871078,17,19,18.0,18.0,2
['pymod2pkg/__init__.py'],13294,MERGED,359089,0,0,0.0,0.0,0
"['ceilometer/storage/sqlalchemy/migrate_repo/versions/010_add_index_to_meter.py', 'ceilometer/storage/sqlalchemy/migrate_repo/versions/025_add_meter_def_table.py', 'ceilometer/storage/impl_sqlalchemy.py', 'ceilometer/storage/sqlalchemy/models.py']",6537,MERGED,65786,0,0,0.0,0.0,0
['docker/kolla-toolbox/ansible_sudoers'],7488,MERGED,572058,2,2,2.0,2.0,1
['workbooks/deployment.yaml'],7144,MERGED,512876,11,11,11.0,11.0,1
"['ceph-provisioners/values.yaml', 'ceph-osd/values.yaml', 'elasticsearch/values.yaml', 'ceph-client/values.yaml', 'gnocchi/values.yaml', 'ceph-rgw/values.yaml', 'ceph-mon/values.yaml']",17591,ABANDONED,695531,2,3,2.0,2.142857143,7
"['hooks/dashboard-relation-joined', 'templates/train/nova.conf', 'unit_tests/test_nova_cc_utils.py', 'hooks/nova_cc_context.py', 'hooks/nova_cc_utils.py', 'unit_tests/test_nova_cc_contexts.py', 'metadata.yaml', 'hooks/dashboard-relation-changed', 'hooks/nova_cc_hooks.py', 'templates/parts/section-console']",2424,MERGED,896669,0,14,5.5,5.7,6
['bindep.txt'],14826,MERGED,696060,0,0,0.0,0.0,0
"['cinder/volume/manager.py', 'cinder/tests/unit/volume/test_volume_manager.py', 'releasenotes/notes/fix-leftover-devices-c7f569e4c7598062.yaml']",9535,NEW,731261,0,18,0.0,6.0,1
"['accessbot/channels.yaml', 'gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'gerrit/acls/openstack/tosca-parser.config', 'zuul/layout.yaml']",6456,MERGED,211204,0,148,63.0,59.0,5
['tox.ini'],4146,MERGED,109701,0,0,0.0,0.0,0
['elements/ironic-inspector/os-apply-config/httpboot/inspector.ipxe'],12715,MERGED,225931,0,0,0.0,0.0,0
['tox.ini'],11805,NEW,871332,0,0,0.0,0.0,0
"['src/ceph_hooks.py', 'unit_tests/test_ceph_hooks.py']",8108,MERGED,870718,1,7,4.0,4.0,2
['setup.cfg'],25891,NEW,625763,13,13,13.0,13.0,1
['deliverables/pike/tempest.yaml'],1921,MERGED,456695,0,0,0.0,0.0,0
['specs/liberty/approved/rename-parallels-to-virtuozzo.rst'],12408,MERGED,191797,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],24780,ABANDONED,818432,6,6,6.0,6.0,1
['requirements.txt'],11131,MERGED,425389,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,484547,2,2,2.0,2.0,1
"['heat/tests/api/openstack_v1/test_actions.py', 'heat/api/openstack/v1/actions.py', 'heat/api/openstack/v1/stacks.py']",4715,ABANDONED,211454,0,1,0.0,0.333333333,1
['test-requirements.txt'],11131,MERGED,206815,1,1,1.0,1.0,1
['upper-constraints.txt'],9816,MERGED,915418,585,585,585.0,585.0,1
"['senlin/tests/tempest/functional/test_cluster_basic.py', 'senlin/tests/tempest/common/utils.py']",11034,MERGED,333131,0,0,0.0,0.0,0
['files/fuel-ha-utils/ocf/mysql-wss'],6926,MERGED,320491,0,0,0.0,0.0,0
"['www/developer/language-bindings.html', 'www/developer/openstack-projects.html']",6547,MERGED,67706,0,0,0.0,0.0,0
['nailgun/static/js/views/cluster_page_tabs/nodes_tab.js'],8766,MERGED,50600,0,0,0.0,0.0,0
"['openstack/openstack-macros/macros.openstack-rdo', 'openstack/openstack-macros/openstack-macros.spec.j2']",6593,MERGED,380834,0,0,0.0,0.0,0
['diskimage-create/diskimage-create.sh'],13662,ABANDONED,188707,0,0,0.0,0.0,0
"['tempest/api/identity/admin/v3/test_credentials.py', 'tempest/services/identity/v3/json/credentials_client.py']",8556,MERGED,369839,0,1,0.5,0.5,1
"['neutron/agent/common/placement_report.py', 'neutron/services/qos/qos_plugin.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/extensions/placement.py']",16688,MERGED,860639,0,24,1.0,8.333333333,2
['playbooks/roles/bifrost-create-dib-image/tasks/main.yml'],6488,MERGED,206337,1,1,1.0,1.0,1
['README.rst'],4162,ABANDONED,405640,4,4,4.0,4.0,1
"['cinder/tests/unit/volume/drivers/test_seagate.py', 'releasenotes/notes/bug-1922255-dell-powervault-manage-volumes.rst', 'cinder/volume/drivers/stx/client.py', 'cinder/volume/drivers/stx/common.py', 'cinder/volume/drivers/stx/fc.py', 'cinder/volume/drivers/stx/iscsi.py']",17042,MERGED,811155,0,0,0.0,0.0,0
['os_brick/tests/privileged/test_rootwrap.py'],1736,MERGED,625669,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,411070,1,1,1.0,1.0,1
['diskimage_builder/elements/growvols/static/usr/local/sbin/growvols'],34538,NEW,827559,1,1,1.0,1.0,1
"['cloudkitty/api/v1/controllers/__init__.py', 'cloudkitty/rating/hash/datamodels/threshold.py', 'cloudkitty/rating/pyscripts/db/sqlalchemy/api.py', 'cloudkitty/rating/hash/datamodels/field.py', 'cloudkitty/api/v1/types.py', 'cloudkitty/extension_manager.py', 'cloudkitty/storage/sqlalchemy/models.py', 'cloudkitty/api/v1/datamodels/collector.py', 'cloudkitty/billing/hash/__init__.py', 'cloudkitty/api/app.py', 'cloudkitty/storage/__init__.py', 'cloudkitty/rating/hash/controllers/service.py', 'cloudkitty/billing/__init__.py', 'cloudkitty/rating/hash/controllers/threshold.py', 'cloudkitty/tests/transformers/test_ceilometer.py', 'cloudkitty/storage/gnocchi_hybrid/migration.py', 'cloudkitty/common/db/alembic/migration.py', 'cloudkitty/rating/pyscripts/db/sqlalchemy/models.py', 'cloudkitty/collector/fake.py', 'cloudkitty/collector/__init__.py', 'cloudkitty/collector/ceilometer.py', 'cloudkitty/collector/meta.py', 'cloudkitty/rating/hash/controllers/group.py', 'cloudkitty/db/sqlalchemy/migration.py', 'cloudkitty/rating/pyscripts/db/sqlalchemy/migration.py', 'cloudkitty/transformer/ceilometer.py', 'cloudkitty/api/v1/controllers/rating.py', 'cloudkitty/billing/hash/controllers/root.py', 'cloudkitty/tests/test_hashmap.py', 'cloudkitty/db/sqlalchemy/api.py', 'cloudkitty/db/sqlalchemy/alembic/env.py', 'cloudkitty/rating/hash/datamodels/service.py', 'cloudkitty/common/db/models.py', 'cloudkitty/transformer/__init__.py', 'cloudkitty/rating/hash/controllers/root.py', 'cloudkitty/rating/hash/db/sqlalchemy/models.py', 'cloudkitty/storage/sqlalchemy/__init__.py', 'cloudkitty/api/v1/controllers/report.py', 'cloudkitty/tests/gabbi/test_gabbi.py', 'cloudkitty/storage/gnocchi_hybrid/__init__.py', 'cloudkitty/rating/hash/db/sqlalchemy/migration.py', 'cloudkitty/tests/test_pyscripts.py', 'cloudkitty/billing/hash/controllers/field.py', 'cloudkitty/common/db/alembic/env.py', 'cloudkitty/utils.py', 'cloudkitty/api/v1/datamodels/report.py', 'cloudkitty/__init__.py', 'cloudkitty/i18n.py', 'cloudkitty/rating/noop.py', 'cloudkitty/tenant_fetcher/keystone.py', 'cloudkitty/billing/hash/db/api.py', 'cloudkitty/api/hooks.py', 'cloudkitty/tests/transformers/test_base.py', 'contrib/ci/csv_writer.py', 'cloudkitty/api/middleware.py', 'cloudkitty/billing/hash/controllers/group.py', 'cloudkitty/cli/dbsync.py', 'cloudkitty/rating/hash/db/sqlalchemy/alembic/env.py', 'cloudkitty/rating/pyscripts/db/sqlalchemy/alembic/env.py', 'cloudkitty/billing/hash/controllers/__init__.py', 'cloudkitty/billing/hash/db/sqlalchemy/migration.py', 'cloudkitty/billing/hash/db/sqlalchemy/__init__.py', 'cloudkitty/tenant_fetcher/fake.py', 'cloudkitty/api/v1/controllers/collector.py', 'cloudkitty/state.py', 'cloudkitty/api/v1/datamodels/storage.py', 'cloudkitty/rating/pyscripts/controllers/script.py', 'cloudkitty/billing/hash/db/sqlalchemy/api.py', 'cloudkitty/api/v1/controllers/billing.py', 'cloudkitty/collector/gnocchi.py', 'cloudkitty/backend/file.py', 'cloudkitty/billing/hash/datamodels/mapping.py', 'cloudkitty/rating/__init__.py', 'cloudkitty/rating/hash/db/api.py', 'cloudkitty/tests/test_config.py', 'contrib/ci/scripts/test_collector.sh', 'cloudkitty/tests/test_state.py', 'cloudkitty/service.py', 'cloudkitty/tenant_fetcher/__init__.py', 'cloudkitty/tests/gabbi/rating/pyscripts/test_gabbi.py', 'cloudkitty/api/v1/controllers/storage.py', 'cloudkitty/write_orchestrator.py', 'cloudkitty/db/sqlalchemy/models.py', 'cloudkitty/db/api.py', 'cloudkitty/tests/samples.py', 'cloudkitty/storage/gnocchi_hybrid/models.py', 'cloudkitty/tests/collectors/test_gnocchi.py', 'cloudkitty/billing/hash/db/sqlalchemy/models.py', 'cloudkitty/cli/processor.py', 'cloudkitty/db/__init__.py', 'cloudkitty/billing/hash/datamodels/group.py', 'cloudkitty/rating/pyscripts/db/api.py', 'cloudkitty/tests/gabbi/rating/hash/fixtures.py', 'cloudkitty/writer/csv_base.py', 'cloudkitty/api/v1/datamodels/billing.py', 'cloudkitty/rating/pyscripts/controllers/root.py', 'cloudkitty/backend/__init__.py', 'cloudkitty/rating/hash/db/sqlalchemy/api.py', 'cloudkitty/rating/hash/datamodels/mapping.py', 'cloudkitty/tests/storage/test_storage.py', 'cloudkitty/writer/osrf.py', 'cloudkitty/rating/hash/controllers/mapping.py', 'cloudkitty/transformer/gnocchi.py', 'cloudkitty/messaging.py', 'cloudkitty/billing/hash/db/__init__.py', 'cloudkitty/storage/sqlalchemy/alembic/env.py', 'cloudkitty/config.py', 'cloudkitty/tests/test_orchestrator.py', 'cloudkitty/storage/gnocchi/__init__.py', 'cloudkitty/storage/sqlalchemy/migration.py', 'cloudkitty/tests/__init__.py', 'cloudkitty/rating/hash/controllers/field.py', 'cloudkitty/tests/test_keystone_fetcher.py', 'cloudkitty/tests/gabbi/rating/pyscripts/fixtures.py', 'cloudkitty/transformer/format.py', 'cloudkitty/rating/hash/db/sqlalchemy/alembic/models/f8c799db4aa0_fix_unnamed_constraints.py', 'cloudkitty/billing/hash/datamodels/__init__.py', 'cloudkitty/rating/hash/datamodels/group.py', 'cloudkitty/writer/__init__.py', 'cloudkitty/orchestrator.py', 'cloudkitty/tests/transformers/test_gnocchi.py', 'cloudkitty/common/config.py', 'cloudkitty/api/root.py', 'cloudkitty/rating/pyscripts/__init__.py', 'cloudkitty/tests/gabbi/rating/hash/test_gabbi.py', 'cloudkitty/writer/csv_map.py', 'cloudkitty/rating/pyscripts/datamodels/script.py', 'cloudkitty/cli/writer.py', 'cloudkitty/billing/hash/controllers/mapping.py', 'cloudkitty/tests/test_utils.py', 'devstack/plugin.sh', 'doc/source/conf.py', 'cloudkitty/cli/storage.py', 'cloudkitty/rating/hash/__init__.py', 'cloudkitty/tests/gabbi/fixtures.py', 'cloudkitty/tests/transformers/__init__.py', 'cloudkitty/billing/hash/datamodels/service.py', 'cloudkitty/api/v1/datamodels/rating.py', 'cloudkitty/cli/api.py', 'cloudkitty/storage/gnocchi_hybrid/alembic/env.py', 'cloudkitty/billing/noop.py', 'cloudkitty/billing/hash/controllers/service.py', 'cloudkitty/tests/test_rating.py', 'cloudkitty/tests/gabbi/handlers.py', 'cloudkitty/billing/hash/datamodels/field.py']",20096,ABANDONED,418795,0,4,0.0,0.144827586,17
"['magnetodb/api/wsgi.py', 'magnetodb/common/__init__.py', 'magnetodb/api/openstack/health_check.py']",8863,MERGED,125108,0,0,0.0,0.0,0
['functionaltests/run_tests.sh'],11561,MERGED,225506,0,0,0.0,0.0,0
['nova/tests/functional/api/openstack/placement/test_verify_policy.py'],11564,MERGED,595559,0,0,0.0,0.0,0
"['nova/api/validation/parameter_types.py', 'nova/tests/unit/test_api_validation.py']",2750,MERGED,280814,0,1,0.5,0.5,1
"['nodepool/elements/nodepool-base/package-installs.yaml', 'nodepool/elements/nodepool-base/post-install.d/01-timezone']",4162,ABANDONED,458151,0,0,0.0,0.0,0
"['roles/revoke_token/library/os_auth_revoke.py', 'zuul.d/secrets.yaml', 'roles/revoke_token/tasks/main.yaml', 'roles/deploy-clouds-config/README.rst', 'roles/deploy-clouds-config/templates/clouds.yaml.j2', 'roles/deploy-clouds-config/tasks/main.yaml', 'playbooks/acceptance/post.yaml', 'roles/revoke_token/README.rst', 'zuul.d/jobs.yaml', 'playbooks/acceptance/pre.yaml', 'roles/deploy-clouds-config/defaults/main.yaml']",27900,NEW,859060,0,100,0.0,10.54545455,2
"['dragonflow/conf/df_common_params.py', 'dragonflow/controller/metadata_service_app.py', 'dragonflow/cmd/eventlet/df_metadata_service.py', 'dragonflow/conf/df_metadata_service.py', 'dragonflow/ovsdb/impl_idl.py', 'dragonflow/tests/fullstack/test_metadata_service.py', 'devstack/plugin.sh']",11159,MERGED,461365,0,2,0.0,0.714285714,3
['monasca_common/kafka/consumer.py'],22157,ABANDONED,444483,0,0,0.0,0.0,0
['tests/ansible-role-requirements.yml'],17130,MERGED,657262,2,2,2.0,2.0,1
['doc/source/contributor/check_gates.rst'],12393,MERGED,615492,1,1,1.0,1.0,1
['src/README.md'],34063,NEW,817439,1,1,1.0,1.0,1
"['meta/io.murano.applications/Classes/servers.yaml', 'meta/io.murano.applications/Classes/tests/TestServerProviders.yaml', 'meta/io.murano.applications/Classes/tests/TestSoftwareComponent.yaml']",8127,MERGED,356533,0,0,0.0,0.0,0
['tasks/galera_install_apt.yml'],7219,MERGED,547074,3,3,3.0,3.0,1
"['playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora.yml', 'playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Fedora.yml', 'releasenotes/notes/releasenote-94bcb2b0da207f94.yaml']",10239,MERGED,741173,0,0,0.0,0.0,0
['doc/source/topics/settings.rst'],5623,MERGED,129738,0,0,0.0,0.0,0
['neutron_tempest_plugin/scenario/test_multicast.py'],6773,MERGED,721262,0,0,0.0,0.0,0
['prometheus-openstack-exporter/exporter/check_os_api.py'],30582,MERGED,780676,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,534035,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt']",15197,MERGED,665093,0,0,0.0,0.0,0
['os_net_config/cli.py'],18904,MERGED,888665,1,1,1.0,1.0,1
"['.gitreview', 'test-requirements.txt', 'README.rst', 'doc/source/api.rst', 'releasenotes/source/liberty.rst', 'setup.py', 'ceilometerclient/tests/unit/v2/__init__.py', 'ceilometerclient/tests/unit/v2/test_samples.py', 'ceilometerclient/tests/unit/v2/test_shell.py', 'ceilometerclient/v2/traits.py', 'ceilometerclient/v2/resources.py', 'releasenotes/notes/.placeholder', 'ceilometerclient/tests/unit/v2/test_statistics.py', 'CONTRIBUTING.rst', 'ceilometerclient/exc.py', 'ceilometerclient/tests/unit/v2/test_events.py', 'ceilometerclient/client.py', 'ceilometerclient/v2/meters.py', 'LICENSE', 'ceilometerclient/tests/unit/v2/test_query_samples.py', 'ceilometerclient/tests/unit/v2/test_trait_descriptions.py', 'ceilometerclient/v2/trait_descriptions.py', 'releasenotes/source/newton.rst', 'tools/ceilometer.bash_completion', 'ceilometerclient/tests/unit/v2/test_query_alarms.py', 'ceilometerclient/v2/event_types.py', 'ceilometerclient/apiclient/fake_client.py', 'ceilometerclient/tests/functional/base.py', 'ceilometerclient/v2/query.py', 'ceilometerclient/tests/unit/v2/test_options.py', 'releasenotes/source/index.rst', 'ceilometerclient/tests/unit/test_openstack_common.py', 'ceilometerclient/tests/functional/hooks/post_test_hook.sh', 'ceilometerclient/shell.py', 'ceilometerclient/apiclient/client.py', 'ceilometerclient/tests/functional/__init__.py', 'releasenotes/notes/panko-redirect-9d03598dbf51f8fd.yaml', 'ceilometerclient/v2/samples.py', 'ceilometerclient/tests/__init__.py', 'ceilometerclient/tests/unit/utils.py', 'ceilometerclient/v2/__init__.py', 'doc/ext/gen_ref.py', 'releasenotes/source/mitaka.rst', 'setup.cfg', 'tox.ini', 'ceilometerclient/v2/events.py', 'ceilometerclient/tests/functional/test_readonly_ceilometer.py', 'ceilometerclient/tests/unit/test_exc.py', 'releasenotes/source/ocata.rst', '.gitignore', 'ceilometerclient/__init__.py', 'doc/source/shell.rst', 'ceilometerclient/common/base.py', 'ceilometerclient/apiclient/base.py', 'ceilometerclient/apiclient/auth.py', 'releasenotes/source/_templates/.placeholder', 'ceilometerclient/v2/statistics.py', 'requirements.txt', 'ceilometerclient/apiclient/__init__.py', 'ceilometerclient/tests/unit/test_shell.py', 'releasenotes/notes/deprecation-44ae455f4ef3a81e.yaml', 'ceilometerclient/common/utils.py', 'ceilometerclient/tests/unit/v2/test_query_alarm_history.py', 'ceilometerclient/tests/unit/test_utils.py', 'releasenotes/source/_static/.placeholder', 'ceilometerclient/tests/unit/v2/test_alarms.py', 'ceilometerclient/v2/shell.py', 'ceilometerclient/tests/unit/v2/test_capabilities.py', 'ceilometerclient/v2/capabilities.py', 'ceilometerclient/v2/client.py', 'ceilometerclient/tests/unit/v2/test_resources.py', 'ceilometerclient/tests/unit/v2/test_event_types.py', 'ceilometerclient/v2/options.py', 'releasenotes/source/pike.rst', 'ceilometerclient/tests/unit/test_client.py', 'doc/source/conf.py', 'ceilometerclient/tests/unit/__init__.py', 'ceilometerclient/v2/alarms.py', 'releasenotes/source/unreleased.rst', 'ceilometerclient/apiclient/exceptions.py', 'doc/source/index.rst', 'README', 'ceilometerclient/apiclient/utils.py', 'doc/source/cli.rst', '.testr.conf', 'ceilometerclient/common/__init__.py', 'ceilometerclient/tests/unit/v2/test_traits.py', 'ceilometerclient/i18n.py', 'releasenotes/notes/alarm_deprecated-74363d70d48a20e2.yaml', 'releasenotes/source/conf.py']",1669,MERGED,522183,0,2,0.0,0.088888889,7
['jenkins/jobs/projects.yaml'],4162,MERGED,293624,212,212,212.0,212.0,1
"['.zuul.d/centos.yaml', '.zuul.d/ubuntu.yaml']",30491,MERGED,766697,8,14,11.0,11.0,2
['openstack/pymod2pkg/pymod2pkg.spec.j2'],7102,MERGED,362989,0,0,0.0,0.0,0
['openstack_dashboard/test/integration_tests/pages/navigation.py'],19265,MERGED,284561,2,2,2.0,2.0,1
"['freezer/openstack/osclients.py', 'freezer/tests/commons.py']",14101,MERGED,293244,0,0,0.0,0.0,0
['tempest/api/volume/admin/test_volumes_backup.py'],23081,MERGED,571213,5,5,5.0,5.0,1
['doc/source/configuration/block-storage/drivers/ibm-storwize-svc-driver.rst'],32036,ABANDONED,827646,0,0,0.0,0.0,0
